x,y,z
-0.06787109375,-0.314697265625,1.34326171875
-0.1175537109375,-0.1513671875,1.29315185546875
-0.0618896484375,-0.0257568359375,1.46649169921875
-0.0128173828125,-0.110107421875,1.40264892578125
-0.09228515625,-0.1368408203125,0.94989013671875
-0.10595703125,0.0611572265625,0.902587890625
-0.02374267578125,0.01434326171875,1.11102294921875
0.0460205078125,-0.0606689453125,1.175537109375
0.1044921875,-0.12255859375,1.21826171875
0.12548828125,-0.167724609375,0.92742919921875
0.21002197265625,-0.19439697265625,0.733154296875
0.26806640625,-0.2567138671875,0.91461181640625
0.25433349609375,-0.26947021484375,1.17987060546875
0.1923828125,-0.0794677734375,0.87322998046875
0.10858154296875,0.04400634765625,0.5789794921875
0.09454345703125,0.04779052734375,1.08251953125
-0.0059814453125,0.0615234375,1.05682373046875
-0.0870361328125,0.158935546875,0.71917724609375
-0.10382080078125,0.23333740234375,0.99530029296875
-0.12420654296875,0.17681884765625,1.337158203125
-0.1500244140625,0.173095703125,1.0765380859375
-0.1444091796875,0.1290283203125,0.9228515625
-0.065185546875,-0.0087890625,1.019287109375
-0.00555419921875,-0.04632568359375,0.8924560546875
-0.0279541015625,-0.041015625,0.94451904296875
-0.02642822265625,-0.057861328125,1.07830810546875
-0.0064697265625,0.01025390625,1.116943359375
-0.0198974609375,0.0606689453125,1.17669677734375
-0.08807373046875,0.12677001953125,0.9945068359375
-0.17193603515625,0.22064208984375,0.66302490234375
-0.1065673828125,0.2618408203125,0.94757080078125
-0.058349609375,0.2139892578125,1.156494140625
-0.03155517578125,0.18170166015625,1.16375732421875
-0.0087890625,0.1063232421875,1.10028076171875
0.00323486328125,-0.00299072265625,0.88055419921875
0.14569091796875,-0.08673095703125,0.934814453125
0.19097900390625,-0.11883544921875,1.21160888671875
0.147705078125,-0.0924072265625,1.1964111328125
0.01324462890625,0.03594970703125,0.562255859375
0.04400634765625,0.07916259765625,0.778076171875
0.0758056640625,0.0777587890625,1.39813232421875
-0.00677490234375,0.15484619140625,1.24359130859375
-0.1199951171875,0.3052978515625,0.8538818359375
-0.0604248046875,0.370361328125,0.99774169921875
0.02978515625,0.2850341796875,1.35858154296875
0.0335693359375,0.2071533203125,1.15618896484375
0.0006103515625,0.22900390625,0.87750244140625
0.05328369140625,0.23382568359375,0.7066650390625
0.0941162109375,0.1710205078125,0.63720703125
0.0819091796875,0.0562744140625,1.03143310546875
0.0218505859375,0.00390625,1.01605224609375
-0.04168701171875,0.05474853515625,0.89984130859375
-0.05926513671875,0.08514404296875,1.17889404296875
-0.09185791015625,0.04779052734375,1.373779296875
-0.13250732421875,0.09869384765625,1.155517578125
-0.13079833984375,0.17852783203125,1.10205078125
-0.15802001953125,0.15899658203125,1.27362060546875
-0.139404296875,0.1297607421875,1.09814453125
-0.11273193359375,0.13702392578125,0.927978515625
-0.02032470703125,0.19268798828125,1.19793701171875
-0.0023193359375,0.16259765625,1.07830810546875
0.0081787109375,0.0489501953125,0.84698486328125
0.07843017578125,-0.03570556640625,0.82513427734375
0.127685546875,-0.1549072265625,1.03466796875
0.0955810546875,-0.138671875,1.042236328125
0.06939697265625,-0.11798095703125,1.23236083984375
0.04931640625,-0.1754150390625,1.26513671875
0.0020751953125,-0.1282958984375,0.89630126953125
0.00531005859375,-0.04840087890625,0.9989013671875
-0.0213623046875,-0.0389404296875,1.1806640625
-0.06268310546875,0.01495361328125,1.12274169921875
-0.04119873046875,0.094970703125,1.025634765625
0.0364990234375,0.1212158203125,1.3212890625
0.05572509765625,0.09844970703125,0.8994140625
0.0380859375,0.060302734375,0.646240234375
0.03656005859375,-0.05755615234375,0.5079345703125
0.06915283203125,-0.18316650390625,1.02130126953125
0.1104736328125,-0.171142578125,1.78533935546875
-0.0020751953125,-0.111083984375,1.46771240234375
-0.1361083984375,-0.0224609375,0.42236328125
-0.002197265625,-0.0445556640625,0.610107421875
0.041748046875,-0.15283203125,1.45013427734375
-0.00787353515625,-0.04339599609375,1.21649169921875
-0.18621826171875,0.05633544921875,0.58074951171875
-0.08563232421875,0.06866455078125,0.842529296875
0.001953125,0.0118408203125,1.171630859375
0.031494140625,-0.025634765625,1.25213623046875
-0.06640625,-0.2154541015625,0.92315673828125
-0.04376220703125,-0.24932861328125,0.969482421875
0.03924560546875,-0.25592041015625,0.91522216796875
0.045654296875,-0.2315673828125,1.220458984375
-0.01385498046875,-0.29351806640625,1.276123046875
-0.1036376953125,-0.2945556640625,1.07373046875
-0.0322265625,-0.0989990234375,1.42510986328125
-0.044677734375,-0.081787109375,1.45989990234375
-0.006103515625,-0.10302734375,1.10516357421875
-0.03839111328125,-0.05609130859375,0.79962158203125
-0.02276611328125,0.02801513671875,1.08697509765625
0.02978515625,-0.0081787109375,1.12939453125
0.07818603515625,-0.05950927734375,1.073974609375
0.087890625,-0.1873779296875,1.021240234375
0.1082763671875,-0.185546875,0.8233642578125
0.15338134765625,-0.21197509765625,0.8505859375
0.1630859375,-0.226806640625,1.123779296875
0.13800048828125,-0.18939208984375,1.076904296875
0.0806884765625,-0.0338134765625,0.641357421875
0.044677734375,0.0247802734375,0.8912353515625
0.0526123046875,0.0380859375,1.256103515625
-0.02984619140625,0.12945556640625,0.880126953125
-0.0750732421875,0.2120361328125,0.79583740234375
-0.055908203125,0.186279296875,1.12762451171875
-0.05242919921875,0.15423583984375,1.20672607421875
-0.10858154296875,0.17218017578125,1.0155029296875
-0.106201171875,0.026123046875,1.02532958984375
-0.07269287109375,-0.05657958984375,0.8668212890625
-0.0555419921875,-0.0562744140625,0.79150390625
-0.06671142578125,-0.0843505859375,1.12078857421875
-0.0914306640625,-0.0457763671875,1.209716796875
-0.05419921875,0.0423583984375,1.1763916015625
-0.0426025390625,0.07080078125,1.19549560546875
-0.1009521484375,0.1263427734375,0.95599365234375
-0.138427734375,0.1876220703125,0.7774658203125
-0.08770751953125,0.22125244140625,1.0194091796875
0.01116943359375,0.18524169921875,1.14642333984375
0.05767822265625,0.13128662109375,1.197265625
0.04095458984375,0.05157470703125,1.0888671875
0.03985595703125,-0.05267333984375,0.657958984375
0.18572998046875,-0.10540771484375,0.96478271484375
0.21343994140625,-0.09979248046875,1.371337890625
0.11798095703125,-0.07061767578125,0.88739013671875
0.0157470703125,0.0814208984375,0.39801025390625
0.03875732421875,0.09503173828125,0.97686767578125
0.04931640625,0.0882568359375,1.565185546875
-0.05694580078125,0.18975830078125,1.11126708984375
-0.10638427734375,0.34405517578125,0.87005615234375
-0.07220458984375,0.36285400390625,1.180908203125
-0.00396728515625,0.25177001953125,1.39349365234375
0.0123291015625,0.213134765625,1.16619873046875
0.0059814453125,0.204833984375,0.86102294921875
0.0098876953125,0.1812744140625,0.56103515625
0.0660400390625,0.1253662109375,0.66802978515625
0.1083984375,0.00927734375,1.08416748046875
0.05072021484375,0.04034423828125,0.9765625
-0.037353515625,0.1138916015625,0.84222412109375
-0.04205322265625,0.07403564453125,1.15594482421875
-0.070556640625,0.031005859375,1.289306640625
-0.11492919921875,0.10198974609375,1.187744140625
-0.154541015625,0.177490234375,1.21795654296875
-0.17864990234375,0.16424560546875,1.165771484375
-0.17840576171875,0.13763427734375,1.020751953125
-0.13714599609375,0.14031982421875,1.15850830078125
-0.04534912109375,0.15423583984375,1.27362060546875
-0.03997802734375,0.11334228515625,0.9222412109375
0.036376953125,-0.00927734375,0.73187255859375
0.12994384765625,-0.15081787109375,1.04949951171875
0.117431640625,-0.2052001953125,1.1038818359375
0.10296630859375,-0.13372802734375,1.041748046875
0.06427001953125,-0.15081787109375,1.303955078125
0.0494384765625,-0.14404296875,1.189208984375
-0.00189208984375,-0.05059814453125,0.76318359375
-0.00347900390625,-0.0240478515625,0.873046875
-0.01910400390625,0.04449462890625,1.21014404296875
-0.0284423828125,0.1021728515625,1.291259765625
0.002685546875,0.111083984375,1.2122802734375
0.113525390625,0.112060546875,0.84130859375
0.05523681640625,0.04241943359375,0.42431640625
0.00732421875,-0.1029052734375,0.61102294921875
0.08465576171875,-0.19976806640625,1.278564453125
0.14971923828125,-0.15350341796875,1.901123046875
-0.00286865234375,-0.06878662109375,1.30828857421875
-0.13592529296875,-0.08135986328125,0.40911865234375
-0.03985595703125,-0.09112548828125,0.52655029296875
0.0059814453125,-0.0782470703125,1.42529296875
-0.07086181640625,-0.07879638671875,1.312744140625
-0.18487548828125,0.02215576171875,0.5322265625
-0.1082763671875,0.0357666015625,0.8404541015625
0.01666259765625,0.02825927734375,1.29754638671875
0.02020263671875,-0.07196044921875,1.0911865234375
-0.04681396484375,-0.21600341796875,0.785888671875
0.03094482421875,-0.24224853515625,1.00848388671875
0.10906982421875,-0.20098876953125,1.146728515625
0.03839111328125,-0.21319580078125,0.97216796875
-0.06427001953125,-0.32440185546875,1.20574951171875
-0.07232666015625,-0.26190185546875,1.38006591796875
-0.072509765625,-0.0582275390625,1.38885498046875
-0.09234619140625,-0.05767822265625,1.345947265625
-0.094482421875,-0.1947021484375,0.978271484375
-0.07366943359375,-0.00823974609375,0.87786865234375
-0.04193115234375,0.03314208984375,1.10467529296875
0.00067138671875,-0.10650634765625,1.25482177734375
0.087158203125,-0.126953125,1.04339599609375
0.1363525390625,-0.0849609375,0.932373046875
0.18817138671875,-0.14703369140625,1.00567626953125
0.22845458984375,-0.17584228515625,0.851806640625
0.19927978515625,-0.20721435546875,0.92718505859375
0.14349365234375,-0.10772705078125,1.03533935546875
0.11151123046875,0.00726318359375,0.852783203125
0.088623046875,0.0501708984375,0.921630859375
0.00579833984375,0.04498291015625,1.07061767578125
-0.1181640625,0.1065673828125,0.971435546875
-0.14422607421875,0.20562744140625,0.724609375
-0.07720947265625,0.13775634765625,1.284912109375
-0.09161376953125,0.11468505859375,1.31658935546875
-0.1490478515625,0.150146484375,0.92181396484375
-0.0048828125,0.0496826171875,0.926025390625
0.03436279296875,-0.05108642578125,0.96820068359375
-0.021484375,-0.031982421875,1.015869140625
-0.0772705078125,-0.047119140625,1.02557373046875
-0.02923583984375,-0.02471923828125,0.88287353515625
-0.01312255859375,0.02911376953125,1.17156982421875
-0.059814453125,0.0579833984375,1.35369873046875
-0.146484375,0.109375,0.8953857421875
-0.17205810546875,0.16339111328125,0.63836669921875
-0.05413818359375,0.21051025390625,0.97509765625
-0.018310546875,0.1390380859375,1.27716064453125
0.01336669921875,0.08465576171875,1.162353515625
-0.00396728515625,0.06146240234375,0.99505615234375
0.0947265625,0.040771484375,0.918701171875
0.1480712890625,-0.0628662109375,0.9217529296875
0.183349609375,-0.1568603515625,1.42889404296875
0.13092041015625,-0.10760498046875,1.211181640625
0.081787109375,0.043212890625,0.69537353515625
0.04840087890625,0.08013916015625,0.77752685546875
0.01739501953125,0.05267333984375,1.079345703125
-0.0015869140625,0.131591796875,1.100830078125
-0.0255126953125,0.2777099609375,1.00653076171875
-0.0233154296875,0.3143310546875,1.21966552734375
-0.00421142578125,0.28997802734375,1.02349853515625
0.0447998046875,0.2459716796875,0.89404296875
0.09075927734375,0.23895263671875,1.18621826171875
0.05975341796875,0.20819091796875,0.938232421875
0.0552978515625,0.13916015625,0.60906982421875
0.05865478515625,0.04742431640625,0.77508544921875
0.04217529296875,-0.02459716796875,1.19354248046875
-0.0618896484375,0.055908203125,1.08660888671875
-0.1519775390625,0.063720703125,1.011474609375
-0.145751953125,0.006103515625,1.156005859375
-0.12353515625,0.0501708984375,1.215087890625
-0.14715576171875,0.07476806640625,1.321044921875
-0.19500732421875,0.14813232421875,1.16766357421875
-0.17584228515625,0.15728759765625,0.880126953125
-0.08294677734375,0.17999267578125,0.99261474609375
-0.01068115234375,0.19451904296875,1.30145263671875
0.0040283203125,0.1617431640625,0.97479248046875
0.0205078125,0.09033203125,0.5291748046875
0.09063720703125,-0.04779052734375,0.883056640625
0.14764404296875,-0.15423583984375,1.15106201171875
0.12353515625,-0.16943359375,1.17327880859375
0.0567626953125,-0.1712646484375,1.170166015625
0.00927734375,-0.2012939453125,1.1083984375
-0.0089111328125,-0.149169921875,0.97918701171875
-0.05657958984375,-0.06781005859375,1.181884765625
-0.09307861328125,0.04913330078125,0.999755859375
-0.0565185546875,0.1141357421875,1.12664794921875
0.02325439453125,0.13970947265625,1.52294921875
0.0404052734375,0.1387939453125,1.227294921875
0.02734375,0.090576171875,0.53741455078125
0.052001953125,0.0186767578125,0.44293212890625
0.103759765625,-0.12939453125,1.04754638671875
0.16998291015625,-0.16632080078125,1.61444091796875
0.1226806640625,-0.1317138671875,1.52117919921875
-0.0244140625,-0.1075439453125,0.64349365234375
-0.01336669921875,-0.07537841796875,0.32391357421875
0.05194091796875,-0.13372802734375,1.2083740234375
0.00201416015625,-0.09600830078125,1.6400146484375
-0.140625,0.044189453125,0.91217041015625
-0.14776611328125,0.11492919921875,0.45263671875
-0.06585693359375,0.03643798828125,1.036865234375
-0.013427734375,-0.0087890625,1.494873046875
-0.094482421875,-0.110595703125,1.01287841796875
-0.0926513671875,-0.167724609375,0.79571533203125
-0.0177001953125,-0.249755859375,0.888427734375
0.10205078125,-0.2376708984375,1.16571044921875
0.05084228515625,-0.32354736328125,1.10809326171875
-0.03265380859375,-0.26239013671875,1.154052734375
-0.0496826171875,-0.202880859375,1.103759765625
0.00994873046875,-0.07037353515625,1.3916015625
0.0316162109375,-0.0438232421875,1.47186279296875
-0.06268310546875,-0.06243896484375,1.03045654296875
-0.05059814453125,0.06903076171875,1.006103515625
-0.0367431640625,0.060302734375,1.0975341796875
0.02349853515625,0.01275634765625,1.1181640625
0.02728271484375,-0.05731201171875,0.98358154296875
0.068115234375,-0.1119384765625,0.9461669921875
0.10797119140625,-0.13861083984375,0.82403564453125
0.18109130859375,-0.19866943359375,0.86767578125
0.17431640625,-0.25634765625,1.115478515625
0.13897705078125,-0.16925048828125,0.98114013671875
0.140869140625,-0.025146484375,0.74505615234375
0.10760498046875,0.03192138671875,1.07470703125
0.03466796875,0.024658203125,1.20111083984375
-0.07623291015625,0.12200927734375,0.835693359375
-0.0679931640625,0.2449951171875,0.820556640625
-0.10711669921875,0.23138427734375,1.27215576171875
-0.14306640625,0.2470703125,1.24151611328125
-0.1741943359375,0.21240234375,0.89031982421875
-0.0130615234375,0.0745849609375,0.79217529296875
0.0157470703125,-0.03125,0.852783203125
-0.03509521484375,-0.09014892578125,1.1600341796875
-0.05419921875,-0.1029052734375,1.123046875
-0.01861572265625,-0.07574462890625,1.013427734375
0.03009033203125,-0.00567626953125,1.26678466796875
-0.0670166015625,0.042724609375,1.05487060546875
-0.14764404296875,0.11602783203125,0.73455810546875
-0.13238525390625,0.20355224609375,0.8251953125
-0.0455322265625,0.283447265625,1.185791015625
-0.007568359375,0.2440185546875,1.25701904296875
0.00811767578125,0.19232177734375,0.98748779296875
0.02850341796875,0.10565185546875,0.783935546875
0.15887451171875,-0.03936767578125,0.8387451171875
0.279541015625,-0.060791015625,1.215087890625
0.20794677734375,-0.05926513671875,1.2010498046875
0.06939697265625,0.00909423828125,0.53265380859375
0.03125,0.0203857421875,0.65191650390625
0.08135986328125,-0.00958251953125,1.436279296875
-0.02734375,0.0479736328125,1.469482421875
-0.1771240234375,0.229736328125,0.9310302734375
-0.15447998046875,0.34844970703125,0.90283203125
-0.02655029296875,0.29534912109375,1.411865234375
-0.00244140625,0.19677734375,1.40887451171875
-0.03643798828125,0.23175048828125,0.928955078125
0.00665283203125,0.30926513671875,0.6256103515625
0.10565185546875,0.24969482421875,0.57220458984375
0.16119384765625,0.10919189453125,1.02459716796875
0.0906982421875,0.0025634765625,1.00341796875
0.00201416015625,0.05938720703125,0.76641845703125
-0.05023193359375,0.07489013671875,0.93878173828125
-0.0601806640625,-0.0467529296875,1.33294677734375
-0.0926513671875,-0.00146484375,1.34442138671875
-0.17327880859375,0.10943603515625,1.077392578125
-0.23504638671875,0.13214111328125,1.11981201171875
-0.21044921875,0.1243896484375,1.099365234375
-0.1531982421875,0.086669921875,1.03509521484375
-0.07781982421875,0.17877197265625,1.214599609375
-0.06640625,0.1824951171875,1.17181396484375
-0.00457763671875,0.10479736328125,0.989501953125
0.07720947265625,-0.02313232421875,0.87713623046875
0.12567138671875,-0.13482666015625,1.004150390625
0.08203125,-0.13818359375,0.946044921875
0.04449462890625,-0.13153076171875,1.09033203125
0.0303955078125,-0.1683349609375,1.26678466796875
0.001220703125,-0.070556640625,1.0078125
-0.0299072265625,-0.0570068359375,0.7666015625
-0.0013427734375,0.0025634765625,1.33642578125
-0.01873779296875,0.01422119140625,1.31854248046875
-0.01629638671875,0.09393310546875,1.249755859375
0.06585693359375,0.11138916015625,1.11126708984375
0.14691162109375,0.09307861328125,0.95941162109375
0.0758056640625,0.0469970703125,0.7266845703125
0.0023193359375,-0.052001953125,0.43524169921875
0.06640625,-0.1707763671875,0.99676513671875
0.13653564453125,-0.14630126953125,1.88739013671875
-0.03558349609375,-0.12579345703125,1.56439208984375
-0.17877197265625,-0.08489990234375,0.48919677734375
-0.10211181640625,-0.09344482421875,0.51605224609375
-0.00830078125,-0.111328125,1.429931640625
-0.0279541015625,-0.0943603515625,1.200439453125
-0.144287109375,-0.0006103515625,0.677734375
-0.0694580078125,0.0504150390625,0.85113525390625
0.052490234375,0.0689697265625,1.17822265625
0.11181640625,0.015625,1.03436279296875
0.00390625,-0.21875,0.84814453125
0.04119873046875,-0.22564697265625,0.98681640625
0.090576171875,-0.262451171875,0.93096923828125
0.052001953125,-0.2347412109375,1.11004638671875
-0.0477294921875,-0.3182373046875,1.28680419921875
-0.09222412109375,-0.26885986328125,1.3338623046875
-0.0784912109375,-0.06298828125,1.405517578125
-0.10980224609375,-0.08502197265625,1.37030029296875
-0.09967041015625,-0.17633056640625,1.158447265625
-0.03564453125,-0.0430908203125,0.98223876953125
-0.0302734375,0.0406494140625,1.131591796875
0.0069580078125,-0.0426025390625,1.10418701171875
0.05963134765625,-0.10150146484375,1.00958251953125
0.15020751953125,-0.12103271484375,0.96795654296875
0.172119140625,-0.1505126953125,0.90460205078125
0.20611572265625,-0.19879150390625,0.822998046875
0.217041015625,-0.239013671875,0.9583740234375
0.16412353515625,-0.16082763671875,0.97674560546875
0.11370849609375,-0.02752685546875,0.71923828125
0.08197021484375,0.02874755859375,0.932861328125
0.03070068359375,0.04766845703125,1.188232421875
-0.06768798828125,0.11895751953125,0.86639404296875
-0.1275634765625,0.1910400390625,0.71337890625
-0.10455322265625,0.14434814453125,1.15643310546875
-0.1463623046875,0.14892578125,1.256103515625
-0.1292724609375,0.0560302734375,1.02117919921875
-0.0496826171875,-0.0758056640625,1.05126953125
-0.0150146484375,-0.025390625,0.8125
-0.02386474609375,-0.05303955078125,0.969970703125
-0.038818359375,-0.0771484375,1.10186767578125
-0.05816650390625,-0.04901123046875,1.0079345703125
-0.0474853515625,0.0440673828125,1.10272216796875
-0.02947998046875,0.07110595703125,1.274169921875
-0.09552001953125,0.12640380859375,0.944091796875
-0.1336669921875,0.1956787109375,0.6873779296875
-0.08203125,0.24365234375,0.94110107421875
-0.01519775390625,0.21466064453125,1.19354248046875
0.0086669921875,0.1463623046875,1.292236328125
0.0015869140625,0.10791015625,1.057861328125
0.0469970703125,0.040283203125,0.73052978515625
0.15875244140625,-0.08978271484375,0.99676513671875
0.2349853515625,-0.1925048828125,1.52166748046875
0.162353515625,-0.11181640625,1.234375
0.07861328125,0.0516357421875,0.445068359375
0.05841064453125,0.05426025390625,0.66986083984375
0.06817626953125,0.05364990234375,1.31463623046875
-0.015625,0.15087890625,1.213623046875
-0.06524658203125,0.31402587890625,0.98455810546875
-0.0548095703125,0.3858642578125,1.06072998046875
-0.02508544921875,0.32330322265625,1.06463623046875
0.01629638671875,0.25372314453125,1.071533203125
0.05029296875,0.260009765625,1.16302490234375
0.018310546875,0.242919921875,0.77264404296875
0.021240234375,0.1553955078125,0.52825927734375
0.0882568359375,0.01171875,0.957275390625
0.08148193359375,-0.02301025390625,1.17230224609375
-0.05609130859375,0.08587646484375,0.9599609375
-0.1634521484375,0.0496826171875,0.9871826171875
-0.15447998046875,0.01458740234375,1.17938232421875
-0.12640380859375,0.07318115234375,1.28338623046875
-0.2054443359375,0.142822265625,1.28826904296875
-0.24981689453125,0.19488525390625,1.1041259765625
-0.19769287109375,0.19415283203125,0.88494873046875
-0.0980224609375,0.169677734375,1.085693359375
0.00494384765625,0.18609619140625,1.36737060546875
0.02099609375,0.162841796875,0.8909912109375
0.0653076171875,0.0660400390625,0.597412109375
0.13555908203125,-0.11029052734375,0.890869140625
0.15179443359375,-0.20208740234375,1.08905029296875
0.04510498046875,-0.16851806640625,1.03753662109375
-0.00372314453125,-0.17633056640625,1.20550537109375
-0.01983642578125,-0.12640380859375,1.23187255859375
-0.03131103515625,-0.10992431640625,1.134765625
-0.07244873046875,-0.04364013671875,1.18878173828125
-0.12188720703125,0.06109619140625,1.0843505859375
-0.056640625,0.1124267578125,1.21234130859375
0.01885986328125,0.12908935546875,1.49481201171875
0.092529296875,0.1278076171875,1.16180419921875
0.08856201171875,0.03826904296875,0.4359130859375
0.07720947265625,-0.03460693359375,0.4996337890625
0.13214111328125,-0.17694091796875,1.04669189453125
0.22174072265625,-0.15936279296875,1.69512939453125
0.16705322265625,-0.09637451171875,1.459228515625
-0.05828857421875,-0.09051513671875,0.50433349609375
-0.06610107421875,-0.10284423828125,0.380615234375
0.01434326171875,-0.13970947265625,1.28289794921875
-0.04901123046875,-0.11309814453125,1.575439453125
-0.17974853515625,0.02398681640625,0.740478515625
-0.1644287109375,0.0841064453125,0.57293701171875
-0.027587890625,0.0634765625,1.265869140625
0.00555419921875,-0.05364990234375,1.28826904296875
-0.03240966796875,-0.15789794921875,0.88372802734375
-0.0086669921875,-0.2237548828125,0.87933349609375
0.0880126953125,-0.2685546875,1.09600830078125
0.12933349609375,-0.24542236328125,1.08349609375
-0.00262451171875,-0.25018310546875,1.10870361328125
-0.0762939453125,-0.26611328125,1.066162109375
-0.07562255859375,-0.19036865234375,1.15283203125
-0.033935546875,-0.131591796875,1.526123046875
-0.037841796875,-0.1221923828125,1.44012451171875
-0.10565185546875,-0.07843017578125,0.96600341796875
-0.0684814453125,0.0634765625,0.91253662109375
-0.04119873046875,-0.02777099609375,1.103515625
0.043701171875,-0.0997314453125,1.166259765625
0.0865478515625,-0.1429443359375,0.9608154296875
0.12725830078125,-0.17010498046875,0.84344482421875
0.15570068359375,-0.19061279296875,0.81439208984375
0.19061279296875,-0.24359130859375,0.95843505859375
0.179931640625,-0.19384765625,1.091064453125
0.092529296875,-0.10595703125,0.880615234375
0.0723876953125,-0.0279541015625,0.80206298828125
0.048095703125,0.005615234375,1.05731201171875
0.000244140625,0.044921875,1.15350341796875
-0.123046875,0.1265869140625,0.71551513671875
-0.1240234375,0.1917724609375,0.84857177734375
-0.1173095703125,0.18560791015625,1.22772216796875
-0.1058349609375,0.145751953125,1.19891357421875
-0.08380126953125,-0.00177001953125,0.84246826171875
0.0020751953125,-0.0364990234375,0.90838623046875
0.00518798828125,-0.08453369140625,1.0318603515625
-0.04779052734375,-0.13153076171875,1.26141357421875
-0.05584716796875,-0.09454345703125,1.19696044921875
-0.06890869140625,-0.04510498046875,1.039306640625
-0.04315185546875,0.03240966796875,1.099853515625
-0.12451171875,0.073974609375,0.89520263671875
-0.163818359375,0.0802001953125,0.76239013671875
-0.09783935546875,0.20916748046875,0.90716552734375
-0.02630615234375,0.23370361328125,1.31439208984375
0.03546142578125,0.23223876953125,1.170166015625
0.05731201171875,0.12786865234375,0.89007568359375
0.13336181640625,0.03082275390625,0.88446044921875
0.2308349609375,-0.0439453125,0.94000244140625
0.23992919921875,-0.06011962890625,1.13006591796875
0.1636962890625,-0.04931640625,0.86444091796875
0.07611083984375,-0.00738525390625,0.756591796875
0.04840087890625,0.04058837890625,1.016357421875
-0.0191650390625,0.0313720703125,1.34246826171875
-0.11505126953125,0.11846923828125,1.25994873046875
-0.1341552734375,0.2574462890625,0.88104248046875
-0.07550048828125,0.33880615234375,1.19354248046875
-0.03619384765625,0.27740478515625,1.406005859375
-0.02294921875,0.25732421875,1.03216552734375
0.03668212890625,0.35943603515625,0.640869140625
0.08734130859375,0.30694580078125,0.64984130859375
0.13958740234375,0.17498779296875,0.90252685546875
0.11077880859375,0.09613037109375,0.89959716796875
0.05670166015625,0.04986572265625,1.03155517578125
-0.03228759765625,0.05767822265625,1.04913330078125
-0.09442138671875,0.03692626953125,1.178466796875
-0.13299560546875,-0.00140380859375,1.17987060546875
-0.162841796875,0.0701904296875,1.162353515625
-0.2120361328125,0.1024169921875,1.2142333984375
-0.2220458984375,0.0982666015625,1.1444091796875
-0.20660400390625,0.11517333984375,1.01141357421875
-0.11383056640625,0.22137451171875,1.00701904296875
-0.0220947265625,0.2091064453125,1.22772216796875
0.01556396484375,0.12689208984375,1.267333984375
0.04876708984375,0.01959228515625,0.8648681640625
0.107421875,-0.0904541015625,0.897705078125
0.13323974609375,-0.17755126953125,1.04315185546875
0.10821533203125,-0.13360595703125,1.21063232421875
0.0399169921875,-0.109619140625,1.22088623046875
0.03729248046875,-0.093505859375,1.18670654296875
-0.0074462890625,-0.0556640625,0.69232177734375
-0.0238037109375,-0.0157470703125,1.01043701171875
-0.01007080078125,0.05059814453125,1.31512451171875
-0.02069091796875,0.11444091796875,1.326416015625
0.01239013671875,0.14813232421875,1.12841796875
0.06109619140625,0.08612060546875,1.0634765625
0.11138916015625,0.02899169921875,1.037841796875
0.07879638671875,-0.00616455078125,0.74920654296875
0.0194091796875,-0.0692138671875,0.51666259765625
0.05181884765625,-0.12408447265625,0.86474609375
0.06671142578125,-0.10992431640625,1.7041015625
-0.01666259765625,-0.08026123046875,1.484130859375
-0.17767333984375,-0.00445556640625,0.5126953125
-0.06964111328125,0.00946044921875,0.64306640625
-0.02105712890625,-0.07354736328125,1.38055419921875
-0.02337646484375,-0.01324462890625,1.366943359375
-0.1485595703125,0.0733642578125,0.6549072265625
-0.08935546875,0.0543212890625,0.65594482421875
-0.00543212890625,-0.00433349609375,1.03826904296875
0.023193359375,-0.0615234375,1.26263427734375
-0.0238037109375,-0.241455078125,1.00506591796875
-0.048828125,-0.240478515625,0.7745361328125
0.0174560546875,-0.194091796875,0.74676513671875
0.0439453125,-0.2359619140625,1.193359375
-0.02984619140625,-0.31439208984375,1.49432373046875
-0.11785888671875,-0.24639892578125,1.416259765625
-0.0819091796875,-0.0474853515625,1.39276123046875
-0.07122802734375,-0.09649658203125,1.33953857421875
-0.0372314453125,-0.084716796875,1.1072998046875
-0.074951171875,-0.0665283203125,0.85565185546875
-0.0205078125,0.078857421875,1.006591796875
0.00201416015625,-0.00750732421875,1.135986328125
0.08001708984375,-0.08282470703125,1.19305419921875
0.073486328125,-0.1693115234375,0.92572021484375
0.13909912109375,-0.16156005859375,0.76971435546875
0.2186279296875,-0.232666015625,0.870849609375
0.22454833984375,-0.29754638671875,1.1785888671875
0.17919921875,-0.15234375,0.993896484375
0.1314697265625,-0.0115966796875,0.744873046875
0.1566162109375,0.0181884765625,0.97296142578125
0.072021484375,0.0150146484375,1.11590576171875
-0.06689453125,0.1544189453125,0.923095703125
-0.07049560546875,0.26068115234375,0.85498046875
-0.13629150390625,0.18341064453125,1.23699951171875
-0.15350341796875,0.14935302734375,1.09637451171875
-0.10748291015625,0.01837158203125,1.01202392578125
-0.0416259765625,-0.057861328125,0.9703369140625
0.02008056640625,-0.08074951171875,0.937744140625
0.01470947265625,-0.10858154296875,0.95751953125
-0.01116943359375,-0.06719970703125,1.088623046875
0.0015869140625,-0.0157470703125,1.09539794921875
0.01397705078125,0.03131103515625,1.1290283203125
-0.02642822265625,0.09991455078125,1.03057861328125
-0.12591552734375,0.16229248046875,0.80535888671875
-0.120849609375,0.2086181640625,0.99639892578125
-0.0999755859375,0.2401123046875,1.072265625
-0.078857421875,0.221435546875,1.079345703125
